frame,score,psr,ess,cx,cy,w,h
238,0.9253373742103577,9.377076148986816,499.9999084472656,354.0036315917969,106.07954406738281,19.503012372919745,19.77004954292557
239,0.823036789894104,10.437849998474121,499.9999084472656,357.77587890625,105.5197982788086,19.587626662409974,19.824512103349004
240,0.9229598641395569,9.846884727478027,499.9999084472656,361.97442626953125,106.6226806640625,19.210018577422137,19.72438865276746
241,0.9247948527336121,10.72646427154541,499.9999084472656,365.05718994140625,106.99472045898438,17.297965069778975,20.917080328120615
242,0.9815027713775635,7.9220452308654785,499.9999084472656,363.7918395996094,107.50066375732422,16.90262391331328,20.394513783511023
243,0.964867889881134,7.911715030670166,499.9999084472656,361.12939453125,107.476318359375,16.16865018548379,19.863369021290115
244,0.9581407904624939,7.7109270095825195,499.9999084472656,358.0927734375,108.60076141357422,16.031926268915587,19.7000988833247
245,0.9781493544578552,7.299865245819092,499.9999084472656,357.39959716796875,107.39905548095703,15.790968969456028,19.420738742973708
246,0.9915550351142883,6.935540199279785,499.9999084472656,358.59393310546875,108.16368103027344,15.397021670134091,19.072968470102317
247,0.982864499092102,7.337158203125,499.9999084472656,357.7411804199219,108.20152282714844,15.312718031448195,18.955313756328408
248,0.9738959670066833,7.678768157958984,499.9999084472656,356.79437255859375,107.87200927734375,15.139557014630178,18.736427576246825
249,0.9878925085067749,7.3415327072143555,499.9999084472656,355.4283447265625,108.53004455566406,14.816044923245258,18.317662686606557
250,0.980837881565094,7.807957649230957,499.9999084472656,352.8841857910156,108.14578247070312,14.219443579718446,17.955082683283965
251,0.9829256534576416,7.931795597076416,499.9999084472656,349.281494140625,107.61139678955078,13.886639689219297,17.81549562971347
252,0.9692320227622986,7.676774978637695,499.9999084472656,344.44696044921875,108.00867462158203,13.381989801306059,17.657505145777815
253,0.9702180624008179,7.581639766693115,499.9999084472656,342.3502197265625,107.28822326660156,13.211371708775873,17.45110167455462
254,0.9856045842170715,7.128850936889648,499.9999084472656,339.75244140625,108.57235717773438,13.25548756524255,17.21442809678819
255,0.9535320997238159,7.031536102294922,499.9999084472656,334.75714111328125,108.25113677978516,13.178564257652134,17.243747772732455
256,0.9789233803749084,7.312939167022705,499.9999084472656,330.93341064453125,108.86564636230469,13.362723762405965,17.288216801697764
257,0.9743648171424866,6.732783794403076,499.9999084472656,328.5791015625,108.57930755615234,13.340623152973825,17.358716119972815
258,0.9755633473396301,7.475766658782959,499.9999084472656,326.9941101074219,108.68959045410156,13.431547084553067,17.690256266888284
259,0.9830909371376038,7.125866889953613,499.9999084472656,326.2681884765625,109.08185577392578,13.22037614769447,17.559427384866478
260,0.980276346206665,7.375327110290527,499.9999084472656,324.5446472167969,108.6799087524414,13.543507584736606,17.195155999962587
261,0.95570969581604,7.9384284019470215,499.9999084472656,323.50048828125,108.55811309814453,13.608306590210734,17.041898679098807
262,0.9411976933479309,7.432030200958252,499.9999084472656,320.850341796875,108.33292388916016,13.489003588704197,16.986213964204957
263,0.9593124389648438,7.862151622772217,499.9999084472656,319.85711669921875,108.18072509765625,13.637579701456634,16.694856023608516
264,0.9648873209953308,8.090110778808594,499.9999084472656,320.295166015625,108.09037780761719,13.295841374851852,16.312176631252814
265,0.9454434514045715,8.013012886047363,499.9999084472656,321.1509094238281,108.14582061767578,13.241714858604979,15.855083259979569
266,0.9509438872337341,8.282410621643066,499.9999084472656,321.1282958984375,107.92922973632812,13.052530484767882,15.416096062293331
267,0.9418397545814514,8.593188285827637,499.9999084472656,321.58721923828125,108.08705139160156,12.644889777515125,14.872750490527629
268,0.978792130947113,7.223668098449707,499.9999084472656,320.7506103515625,107.963134765625,12.220143620968205,14.654226825964077
269,0.9840188026428223,7.323375701904297,499.9999084472656,321.2930603027344,108.7337875366211,11.893130061667065,14.482740711540565
270,0.9392148852348328,7.883640289306641,499.9999084472656,321.78704833984375,108.70704650878906,11.14364666508269,15.162931419371768
271,0.9759297370910645,6.286226272583008,499.9999084472656,321.812744140625,108.76666259765625,11.676809642663157,14.62733974551141
272,0.9737032055854797,6.634181022644043,499.9999084472656,322.9899597167969,108.91966247558594,13.024466973925502,14.538598801269465
273,0.9680137634277344,6.834248065948486,499.9999084472656,324.962646484375,109.55359649658203,13.49928965379465,14.579609149940715
274,0.9137513041496277,8.435330390930176,499.9999084472656,327.2847595214844,109.12750244140625,14.282437877708809,14.86300701596267
275,0.9514142274856567,7.380436897277832,499.9999084472656,327.2835693359375,109.3807601928711,14.096288831168716,15.115525849364415
276,0.9559565782546997,7.418657302856445,499.9999084472656,328.265380859375,109.38343811035156,13.991225062512072,15.21039290929063
277,0.9126372933387756,8.3638916015625,499.9999084472656,330.2161865234375,109.82913208007812,13.978440586943284,15.647225249925565
278,0.9615596532821655,7.890354633331299,499.9999084472656,331.32586669921875,109.04705810546875,13.322027221730163,15.248887756468989
279,0.965065062046051,7.7030415534973145,499.9999084472656,331.83447265625,108.47493743896484,12.971014099040449,14.89136347876147
280,0.9427216649055481,8.03077507019043,499.9999084472656,332.516845703125,109.13055419921875,12.966194048439181,14.863943233445392
281,0.9751666784286499,7.9598774909973145,499.9999084472656,332.996826171875,109.88589477539062,11.974513787784575,15.828347716409697
282,0.9436843991279602,7.670849323272705,499.9999084472656,333.01953125,111.27771759033203,12.49767677788325,15.38424380702512
283,0.9626619219779968,7.070013046264648,499.9999084472656,333.10308837890625,111.05635833740234,12.481214245424646,15.379949650640814
284,0.955009400844574,6.983564853668213,499.9999084472656,335.70172119140625,111.62684631347656,12.951013601579533,15.301813307290015
285,0.9655705094337463,6.573094844818115,499.9999084472656,341.3675537109375,111.54566192626953,13.768417933715996,15.204528409622696
286,0.8890691995620728,7.411492347717285,499.9999084472656,347.552490234375,111.85304260253906,14.584037284575317,15.27615551642253
287,0.9682809114456177,7.545197010040283,499.9999084472656,352.34613037109375,112.44389343261719,15.200686723081485,15.612285331841038
288,0.7869094610214233,8.494927406311035,499.9999084472656,354.3056945800781,112.92452239990234,16.03372974861286,15.858568556685668
289,0.8949532508850098,8.250344276428223,499.9999084472656,355.0509338378906,111.76124572753906,15.57696427574951,16.13156701443179
290,0.9400827288627625,7.821592330932617,499.9999084472656,356.6192626953125,111.47892761230469,16.056543453622933,16.170143663676388
291,0.9132041931152344,8.272171974182129,499.9999084472656,358.6941223144531,111.54646301269531,16.36004061698027,16.42383064105167
292,0.8671300411224365,8.619810104370117,499.9999084472656,360.511474609375,111.3122329711914,17.005416554546596,16.627863546040558
293,0.8879707455635071,8.683931350708008,499.9999084472656,359.8863525390625,111.35337829589844,16.420760188047854,16.922414279105173
294,0.8462432622909546,8.953987121582031,499.9999084472656,357.86712646484375,112.48628234863281,16.000883837876486,16.74825872598979
295,0.9617043137550354,7.763150691986084,499.9999084472656,354.76361083984375,111.92396545410156,15.48514220079671,16.947124419379993
296,0.9487788081169128,7.560634136199951,499.9999084472656,350.38232421875,111.84203338623047,15.007847551457408,16.58770204035632
297,0.9766762852668762,7.806308269500732,499.9999084472656,348.28265380859375,111.60628509521484,14.544722484323568,16.13609920812649
298,0.9769042134284973,7.264297962188721,499.9999084472656,346.3245849609375,112.45378112792969,14.352955302384952,15.788143297049972
299,0.9875277876853943,6.834451675415039,499.9999084472656,346.5291748046875,113.52716827392578,14.283271116735314,15.739083641844699
300,0.9823675155639648,6.370852947235107,499.9999084472656,345.5935974121094,114.05610656738281,14.218743766552919,15.580289878029244
301,0.9862398505210876,6.258604049682617,499.9999084472656,344.2669982910156,114.02764892578125,14.173797147188711,15.514762231000917
302,0.9821569919586182,6.803019046783447,499.9999084472656,342.25262451171875,114.9291000366211,14.149151552503403,15.411379052741632
303,0.9905853867530823,6.5842814445495605,499.9999084472656,342.55267333984375,115.59519958496094,13.996280700667803,15.306348631009726
304,0.9782734513282776,7.106799125671387,499.9999084472656,341.4758605957031,115.88603210449219,13.789997444703927,15.062032931242506
305,0.975202739238739,6.6019206047058105,499.9999084472656,341.2431640625,117.55254364013672,13.514458364919214,14.933448776225374
306,0.9728131890296936,6.794092655181885,499.9999084472656,340.7172546386719,117.2605972290039,13.343315539593297,14.630345870092214
307,0.9850549697875977,6.38781213760376,499.9999084472656,338.8045959472656,117.0329818725586,13.123474454195119,14.469532309646226
308,0.9709553718566895,6.8378095626831055,499.9999084472656,336.6423034667969,117.65875244140625,12.821837699680795,14.356911813716106
309,0.9818752408027649,6.288137435913086,499.9999084472656,334.83636474609375,117.80210876464844,13.035101018791917,14.444301470006105
310,0.9712917804718018,6.50606632232666,499.9999084472656,333.8031005859375,118.0543212890625,12.95587952165602,14.388954835788246
311,0.985614001750946,6.206085681915283,499.9999084472656,331.69757080078125,118.8480453491211,12.869743482349865,14.177315538013234
312,0.9848828911781311,6.347988128662109,499.9999084472656,329.08905029296875,119.99565124511719,12.512634478351112,14.154685189943436
313,0.9619984030723572,6.250931739807129,499.9999084472656,323.97930908203125,121.82282257080078,11.802522624445155,13.819571221929385
314,0.9654101133346558,6.589527606964111,499.9999084472656,321.2857360839844,121.66104125976562,11.460606886874318,13.722275628599395
315,0.9877162575721741,6.329918384552002,499.9999084472656,321.71282958984375,121.69800567626953,11.719031896615117,13.413230597954048
316,0.9787998199462891,6.655781269073486,499.9999084472656,324.51922607421875,122.84436798095703,12.309129726736819,13.698796361702733
317,0.9860055446624756,5.8370866775512695,499.9999084472656,325.9964294433594,124.23351287841797,12.634609539018832,13.684905476659292
318,0.9829937219619751,5.738185405731201,499.9999084472656,329.47052001953125,124.21037292480469,13.410381628307299,13.71947230020508
319,0.9503151774406433,5.891661167144775,499.9999084472656,335.5369567871094,123.8017807006836,14.204823404116125,13.545513234144888
320,0.9259635210037231,6.701056003570557,499.9999084472656,341.6429443359375,124.23649597167969,15.064470047164503,13.550317498668944
321,0.9767101407051086,6.344006538391113,499.9999084472656,347.44732666015625,124.72758483886719,15.569517339457711,13.538624059171713
322,0.8687087893486023,8.455778121948242,499.9999084472656,354.54730224609375,124.89738464355469,16.460639640356703,13.792253139714116
323,0.22918401658535004,6.716704368591309,409.3413391113281,360.068115234375,125.47282409667969,16.564426408886135,13.953586124939534
324,0.06488537043333054,7.694635391235352,300.4693298339844,366.28497314453125,127.04600524902344,16.562410802670655,14.002023258872125
325,0.0654127225279808,9.478079795837402,499.9999084472656,372.0433044433594,128.40121459960938,16.5359076608454,14.048420867685387
326,0.5926527380943298,8.385726928710938,499.9999084472656,379.99920654296875,132.01173400878906,15.14547898280121,14.995293404708566
327,0.4827274978160858,8.97862720489502,499.9999084472656,387.4119873046875,134.84214782714844,14.114805031429896,15.888493757662854
328,0.38033270835876465,6.8928422927856445,499.9999084472656,389.1723937988281,135.65689086914062,14.249488643053056,15.566213420767331
329,0.680549681186676,9.199962615966797,499.9999084472656,388.4743957519531,133.44029235839844,14.439642774876958,15.362248914039263
330,0.8709937930107117,8.828885078430176,499.9999084472656,383.1988525390625,127.77995300292969,14.782232746288507,15.135839795237827
331,0.9681050777435303,6.825140953063965,499.9999084472656,382.3277282714844,126.22686767578125,14.33057172948909,14.834227771777172
332,0.9694384336471558,6.75457763671875,499.9999084472656,381.40045166015625,126.20138549804688,13.837917097455072,14.586998006504366
333,0.9643895030021667,7.027135372161865,499.9999084472656,381.1579284667969,126.2938232421875,13.7959407377049,14.581529731458932
334,0.9378155469894409,7.773948669433594,499.9999084472656,380.9682922363281,126.30494689941406,13.411891020364447,14.356716659529344
335,0.9708079695701599,7.358752250671387,499.9999084472656,380.62176513671875,125.50749969482422,12.897348247211129,14.091181777362067
336,0.9595703482627869,6.733257293701172,499.9999084472656,377.47918701171875,126.22724151611328,12.679810473713474,13.92051650623368
337,0.961164653301239,5.958373546600342,499.9999084472656,374.82769775390625,126.18013000488281,13.041749419992792,13.961269985099106
